"thread_id","cleaned_comment","likes_count","is_reply"
"1613362395093427960fa8f3418e6065","itu sudah bawaan orang yg banyak wawasan, sprti gus baha', org pinter dan cerdas memang agak lain, sebanding dengan ilmunya","1","True"
"1613362395093427960fa8f3418e6065","justru orang pinter jago banget publik speaking. apalagi politisi yg pinter. kecuali yg tipu tipu.","2","True"
"1613362395093427960fa8f3418e6065","tiap orang kepintarannya beda2. banyak yang pintar sains atau matematika tapi gak bisa public speaking.","5","True"
"1613362395093427960fa8f3418e6065","bener. lbh ke blak blakan, cm karena pak purbaya saat ini sdh jd sorotan jd mau tdk mau harus belajar ngerem ya jgn terlalu blak blakan hihi","2","True"
"1613362395093427960fa8f3418e6065","problemnya banyak orang low iq tidak menerima akan hal itu","1","True"
"1613362395093427960fa8f3418e6065","orang genius jarang yg biasa2 aja bro di berbagai bidang rata2 minimal badboy klo genius atau tipe lonewolf di bidangnya dan gue paling suka yg model begini","0","True"
"1613362395093427960fa8f3418e6065","iya agak narsis ya tp narsis kalo ada isi mah gasken","1","True"
"1613362395093427960fa8f3418e6065","saya punya mentor d saham , nyentrik dan 'sombongnya' mirip2 dg pak purbaya nih klo d tanya jawabanya kayak ngasal gitu aja","1","True"
"1613362395093427960fa8f3418e6065","jika masuk ke partai politik iya karena harus manut ke ketum tapi jika profesional ya tergantung integritas","0","True"
"1613362395093427960fa8f3418e6065","mau sepedes apapun ngomongnya kalo yang diomongin adalah fakta ya mau gimana","0","True"
"1613362395093427960fa8f3418e6065","bj. habibi pinter dan jago ngomong, soekarno pinter jago ngomong juga, jf kennedy, sby, banyak lagi contohnya","0","True"
"1613362395093427960fa8f3418e6065","smg ekonomi bangsa kita akn jauh membaik , kita hrs dukung beri kesempatan beliau utk fokus kerja buat kepentingan rakyat dan bangsa. jk ada dpr yg bertingkah berarti siap dilempar ke sungai sprti di neval","0","True"
"1613362395093427960fa8f3418e6065","yg bikin greget dpr2 nya wkwk menteri bicara masa depan. mereka malah mengulas masa lalu. ketauan deh sekrng kenapa indonesia ga maju2 wkwk","2","True"
"1613362395093427960fa8f3418e6065","tapi almarhum pinter² ya","0","True"
"1613362395093427960fa8f3418e6065","di indonesia ini banyak orang pintar tapi tidak mengerti banyak orang pintar tapi melanggar hukum","0","True"
"1613362395093427960fa8f3418e6065","keren bgt, gimana bisa kayak beliau ya","1","True"
"1613362395093427960fa8f3418e6065","betul, kelihatan beliau berfikir lebih cepat dari pada bicara. makanya pas ngomong kelihatan agak belibet. tapi yang diomongin semua on point.","1","True"
"1613362395093427960fa8f3418e6065","sekilas mengingatkan dengan alm bapak bj habibie","1","True"
"1613362395093427960fa8f3418e6065","rakyat tunggu hasilnya bukan omon2 nya","0","True"
"1613362395093427960fa8f3418e6065","sy suka yg nyentrik ,tapi benar dan jujur tegas dan berani.","0","True"
"1613362395093427960fa8f3418e6065","orang baik visioner tidak disukai di konoha, hati2 pak purbaya","1","True"
"1613362395093427960fa8f3418e6065","kira2 awet g di jabatan sekarang, takutnya kayak bu susi","0","True"
"c25766a530fda79c13ee5353ff6e976a","terlalu jujur ni mentri membuka kekurangan rezim sebelumnya. mantap semoga sesuai harapan","745","False"
"c25766a530fda79c13ee5353ff6e976a","kalo gak dibuka nanti seolah2 gak ada masalah di kebijakan. serba salah tapi lebih baik biar semua paham masalahnya","67","True"
"c25766a530fda79c13ee5353ff6e976a","orang jujur kayak gini jarang disukai anggota dewan","54","True"
"c25766a530fda79c13ee5353ff6e976a","betul jujur dan pandai prakteknya , bs tnp lihat catatan. semoga dpt menaikkan ekonomi idnsia ni.","18","True"
"c25766a530fda79c13ee5353ff6e976a","dia analis pasar, nguasain ekonomi moneter, beda sama mentri sebelumnya yg marketing nya world bank, defisit ngutang","43","True"
"c25766a530fda79c13ee5353ff6e976a","harusnya sih seperti ini. berani membuka apa yang salah, bukan maksud untuk mengolok2. tapi justru untuk memperbaiki. lagipula, jujur itu pedih kok","25","True"
"c25766a530fda79c13ee5353ff6e976a","kayanya yg dijelasin dia masuk akal gitu loh","3","True"
"c25766a530fda79c13ee5353ff6e976a","kalau benar jujur y hrs d dukung","0","True"
"c25766a530fda79c13ee5353ff6e976a","tinggal obatnya yg tepat agr lbh sehat semua,done sja,,mhn segera, kumpulkn team pembantu yg handal n unggul utk sukses,atasi berbagai mslh yg jitu,,smga sukses,, mksih","4","True"
"c25766a530fda79c13ee5353ff6e976a","yang di jelasin sangat benar , jaman pak sby uang beredar di masyarakat tidak sekering jaman sri mulyono","2","True"
"c25766a530fda79c13ee5353ff6e976a","awalnya di pemerintahan suharto ketika dolar 2000 menjadi 16000.di situlah awal nya","5","True"
"c25766a530fda79c13ee5353ff6e976a","bisa bikin dolar jadi 8000 gak?, diliat aja nanti 3 bulan ke depan bagaimana","4","True"
"c25766a530fda79c13ee5353ff6e976a","kerja belum gedabrus dulu","2","True"
"c25766a530fda79c13ee5353ff6e976a","y ga seneng kayaknya cuma mantan.","0","True"
"c25766a530fda79c13ee5353ff6e976a","terlalu jujur atau sebaliknya, , orang sombong itu biasanya singkat dan jatuhnya gk enak , , , anak sbg foto copy bapanya saja sdh terbuktikan","2","True"
"c25766a530fda79c13ee5353ff6e976a","rupiah melemah drastis saat mulai gejolak rakyat, dengan banyaknya demo mulai 97 98.","0","True"
"c25766a530fda79c13ee5353ff6e976a","dia faham fundamentalnya , luar biasa","1","True"
"c25766a530fda79c13ee5353ff6e976a","harga mas akan buat ath baru lagi","0","True"
"c25766a530fda79c13ee5353ff6e976a","srimul jaman p. sby memang ok, ekonomi tumbuh hampir 6 persen. jaman simulyono, srimul kelabakan artinya sama sama anak buah, peran bos juga sangat menentukan, itu fakta","0","True"
"c25766a530fda79c13ee5353ff6e976a","memang benar, supaya rakyat bisa belajar,membandingkan,gaya lama dan gaya baru menkeu,","1","True"
"c25766a530fda79c13ee5353ff6e976a","ini lagi gak dengerin paparan atau ngantuk??","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","awal mula di lantik gaya nya cengengesan pak menkeu. tapi setelah saya liat skrng rapat dengan dpr. beliau sungguh sangat detail menjelaskan akar dari permasalahan ekonomi di negara kita hingga mengalmi pelemahan rupiah. saya dukung pak purbaya semoga bisa membantu pak prabowo untuk menuju indonesia emas. amin ya allah","1100","False"
"1220312d7ef20bfff9cd12c966ac4f4b","anak itb bos beda","28","True"
"1220312d7ef20bfff9cd12c966ac4f4b","indonesia cemas iya yg ada","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","ini baru orang yg bener pak mentri","8","True"
"1220312d7ef20bfff9cd12c966ac4f4b","anak itb teknik elektro , tapi s2 s3 ekonomi","7","True"
"1220312d7ef20bfff9cd12c966ac4f4b","betul sependapat bosku","1","True"
"1220312d7ef20bfff9cd12c966ac4f4b","kata2 gitu aje terus sampe terkabul tuh ucapan adalah do'a yg bs kembali ke diri sendiri, jd derita loe aje ye.","12","True"
"1220312d7ef20bfff9cd12c966ac4f4b","ijasahnya asli kalau ijasahnya buatan percetakan pasar pramuka pasti planga plongo","15","True"
"1220312d7ef20bfff9cd12c966ac4f4b","dilihat aj. banyak yg bisa ngamat tapi blm tentu bisa kerja.","7","True"
"1220312d7ef20bfff9cd12c966ac4f4b","moga bisa kuat lg kuta rakyat makmur","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","anak abah yg cemas nih ye, kagak bisa nyari celah buat demo lagi","4","True"
"1220312d7ef20bfff9cd12c966ac4f4b","tapi anaknya tu vt nya bikin gregetan..nitizen dan semoga amanah bang menko yg baru di lantik ini.","5","True"
"1220312d7ef20bfff9cd12c966ac4f4b","amiiin","3","True"
"1220312d7ef20bfff9cd12c966ac4f4b","somaga semkin baik ekonomi nya","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","kita lihat apa yg diucapkan busa gak direalisasikan","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","biasa omon2 inget gak si krpret rijal ramli","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","gmn cerita nya si gibran lulusan singapore australia sedangkan singapore australia menggunakan bahasa inggris","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","aamiiin somoga ekonomi membaik, daripada sri mulyani apa2 dipajakin, ingatt yaa semua kebijakan sri mulyani karna dia menteri nya, jgn mewek2 lagi kalian sri mulyani itu ideologi barat dibawa kesini,, makanya kelian semua dipajakin","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","insya allah beliau itu bukan sombong tapi lebih paham ke sepak terjangnya dan optimis menghadapi langkahnya","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","semoga menku yg baru ini bisa membawa kemajuan ekonomi indonesia.doa terbaik saja dari pada komen yg tidak baik .buat hati dan jari kita dosa","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","amin makanya kita dukung, jgn belum kerja udah dinyinyirin","3","True"
"1220312d7ef20bfff9cd12c966ac4f4b","itu bukan pengamat bro dah pengalaman","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","yg nyinyir. pendukung pajak naek,, hutang negara gali lubang tutup lubang, banyak hutang","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","itb bro ngeri emang lulusannya","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","kalau sistem nya masih gini2 amat ya gak usah berharap pada indonesia, yang penting gimana korupsi di minimal mungkin","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","semoga bisa lebih baik dari mekeu sebelumnya","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","basic elektro mampu buat simulasi ekonomi indonesia dengan berbagai skenario dengan asumsi2 parameter yang mudah dikendalikan sehingga membuat keputusan yang tepat utk ekonomi indonesia","1","True"
"1220312d7ef20bfff9cd12c966ac4f4b","idem bang masya allah","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","tunggu dan lihat saja","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","bedalah si srimulyono cuma universitas illinois urbana univ klas pinggiran purbaya s2, s3 universitas purdue, univ masuk ivy league","3","True"
"1220312d7ef20bfff9cd12c966ac4f4b","kita liat dae der nya","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","iya, siapa saja mentrinya didukung saja,","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","bismillah","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","amin","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","yang ditanya apa yg akan anda perbuat apa programnya utk perbaikan kedepan, bukan diminta menkoreksi kebijakan yang lalu.","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","hahh seriusan dia lulusan electro bro?","1","True"
"1220312d7ef20bfff9cd12c966ac4f4b","betul","1","True"
"1220312d7ef20bfff9cd12c966ac4f4b","gw nyimak sih sudah 200t yang selama ini mengendap di bi sudah dicairkan ke bank umum. langkah yang ga pernah diambil menkeu yang dahulu. serta saya lihat di forum tidak ada yang keberatan dengan hal tersebut. malah didukung. pertanyaannya tinggal di masyarakat kita. mau mencari fakta atau termakan hoax karena baca berita yang ga kredibel atau nyimak cuma sepotong.","2","True"
"1220312d7ef20bfff9cd12c966ac4f4b","tentunya hasil kebijakan perekonomian juga dipengaruhi oleh rakyat sebagai pelaku industri perekonomian. ibarat pemerintah ngasih tangga buat naik dari bawah sumur. eh rakyatnya malah bengong betah didalem sumur.","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","lalu bangsa mana .apa bangsa mu dah tertinggi kualitas nya","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","orang kalo pinter biasanya gak formal orangnya","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","kuliah 4 sks","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","klu kau bangsa hama kah?","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","orang pesimis minggir dulu","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","masalahnya org pinter itu akan berguna bila yg hadapi org2 pinter juga. kalau yg dihadapi mafia, ngga perlu pinter2 amat yg penting berani pegang palu buat ngetok kepala itu para mafia. tp inget, mafia juga pada pegang palu juga.","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","ketua dpr ganti yg lebih takut dgn hancurnya economi.indonesia. bukan sebagai anak dr sang proklamasi yg tk tau apa","0","True"
"1220312d7ef20bfff9cd12c966ac4f4b","iya","0","True"
"b46d36d1973d807b883753c4eb77ef72","awalnya ga suka karena keliatan dari ngomong nya sombong, tapi kesini sini bikin takjub, semoga bapak bisa membenahi keuangan negara kita,, sya percaya rakyat indonesia mendukung bapak, semoga tetap amanah dan dilindungi alloh,, anggota dpr mulai kepanasan nih,, takut ga bisa leluasa korupsi lagi,,","40","False"
"8db879120d83ac14ab25a57dd3cc793e","selamat bertugas pak purbaya, mudah mudahan bisa membawa perubahan untuk perekonomian indonesia jadi lebih baik, semoga allah lindungi dan mudahkan selalu langkah baik bapak","199","False"
"f0633108f4fdcb4d03391b012c09fd8f","tiba² langsung paham sama sistem keuangan negara ini","618","False"
"f0633108f4fdcb4d03391b012c09fd8f","penjelasannya ga terlalu teoritis, lebih ke terapan jadi kita ikut kebayang suasananya seperti apa waktu itu.","103","True"
"f0633108f4fdcb4d03391b012c09fd8f","bukan tiba"" bro, dia udh ngamatin negara ini puluhan tahun","76","True"
"f0633108f4fdcb4d03391b012c09fd8f","dia ngomongin diri nya sendiri kocakkkk","35","True"
"f0633108f4fdcb4d03391b012c09fd8f","coba kmu yg jadi menteri keuangan..biar rakyat makmur sentosa abadi bro","17","True"
"f0633108f4fdcb4d03391b012c09fd8f","dia kan pernah jadi menteri pas waktu sby","17","True"
"f0633108f4fdcb4d03391b012c09fd8f","betul pak prabowo akan ambruk, punya mentri purbaya. sudah di ambang kehancuran.","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","bener banget, susah tugas nya bendahara negara itu","3","True"
"f0633108f4fdcb4d03391b012c09fd8f","anda faham ga si yg diomongin","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","jadi menteri diri sendiri aja","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","ga paham ya ga bakal jadi menteri dongg gimana","4","True"
"f0633108f4fdcb4d03391b012c09fd8f","santai aja.1 bln lagi ada apa","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","masih sri mulyani jaman sby juga jadi baru aktif menteri era ini","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","program mbg akan d rampingkan postur anggarannya. target penerima akan d filter secarra bertahap dan berkala. khusus anak kurang mampu miskin dan anak yatim miskin","10","True"
"f0633108f4fdcb4d03391b012c09fd8f","samaa. jdi ingat jg pelajaran ekonomi di jaman skolah dlu, jdi pngen baca2 lagi ttg ilmu ekonomi","1","True"
"f0633108f4fdcb4d03391b012c09fd8f","hahahaha, gw juga. baru kali ini nyimak sampai habis","11","True"
"f0633108f4fdcb4d03391b012c09fd8f","coba elaborasi kalo paham","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","aseli, gampang bgt dipahaminya","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","beda y ketika sri mulyono mnjbt apalagi kasus viral century mala cuma blg kegagalan sistemiatis yg berdampak efek domino hingga pajak disamain zakar koplak ekkw","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","punya 425 triliun lu kaget yak selama ini kgak dikasitau ya","0","True"
"f0633108f4fdcb4d03391b012c09fd8f","berasa lagi kuliah belajar ekonomi negara","1","True"
"f0633108f4fdcb4d03391b012c09fd8f","itu yang disarankan sejak awal, targetnya yg kurang mampu aja","0","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","kata temen di lps, beliau kerja beneran. kadang bikin degdegan bawahannya. semoga allah mudahkan pak","2700","False"
"a6edff95c4f18ae72aa96e4fe5f8eb69","lps itu apa bro?","23","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","amiin. semoga indo bs cpt keluar dr krisis, tercipta loker yg bnyk.","80","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","yup buat point terakhir saya setuju, saya orang jawa, tepatnya jogja, jujur rata2 org jawa punya sikap yang saya sendiri kurang sreg, dimulut sama di hati itu bisa 180derajat, didepan muja2 dibelakang menghujat itu kyk emng bnyak yg begitu, niatnya mungkin tidak menyakiti, tp knapa gak sekalian dirubah prasangkanya supaya yg positif2 aja, knapa harus suka ngomongin dibelakang","99","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","kadang emang yg jelek harus dibilang jelek sih, kalo hal jelek di lapisi hal bagus malah ga sadar yg salah dimana dan pak purbaya dengan gaya selengean tapi punya arah yg cemerlang ini bagus, jarang ada petinggi terkhusus ring 1 punya daya pantau yg kritis kebanyakan pejabat ring 1 kaya robot semua","58","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","semoga allah menolong bangsa ini, sehat selalu pak menteri amanah.","23","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","bener bro gw juga punya temen di lps, dia salut banget sama ni bapak purbaya wkwk","28","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","aku adalah salah satu saksi atas kebaikan bapak purbaya, karena suamiku tim melekat beliau. ga cuma baik, pintar memang beliau selalu realistis dan apa adanya. bener bener pimpinan yang ga cuma numpang nama, tapi bener bener terlihat kerjanya. cuma masalahnya sekarang kita mudah sekali tergiring opini media, untungnya pak purbaya termasuk orang reflective atas kesalahan. semoga beliau bisa membawa kebaikan untuk negara.","93","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","y","0","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","yup setuju bro","0","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","suaminya kerja di mana mbak ?","9","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","bos lps ibarat beliau ini yg menjamin uang nasabah tetep aman kalo banknya failit, tp secara gk langsung jg ditakuti bank bank wkk","13","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","loker itu byk kok, cm kdg sudah di ksh kerjaan aja msh milih"" ni rakyat face blue smiling","6","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","khawatirnya ada orang baik dilingkungan yang buruk ntar ujung2nya jadi kambing hitam. hari ini agak susah membedakan hitam dan putih","13","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","aminn","0","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","semoga saja bukan teori, karna indonesia butuh gebrakan nyata","5","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","pinjol","2","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","klihatan beda bpk ini, beda dr sri mulyani. sri mulyani banyakan bicara formal. ini lngsung bahasa teknis","15","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","aamiin gaes","1","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","setauku sama saja sih tergntung orangya masing masing","0","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","cie buzzer","2","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","paulau jawa itu sesungguhnya adalah tempat migrasi dan perantauan serta menetap dari puluhan juta orang sejak berabat² ratusan tahun yang lalu. ibarat game ""lord legend"" menguasai jawa, pulau jawa, menduduki segala lembaga²nya adalah ""koenji"" atau ""kunci"", kata aidit.","1","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","amiiin ya allah","0","True"
"a6edff95c4f18ae72aa96e4fe5f8eb69","intinya gak menghamba kpd imf. itu sdh bisa diandalkan dan diharapkan,","9","True"
