"thread_id","cleaned_comment","likes_count","is_reply"
"83f8b24e71682a2e287700d7c8f572f1","lihat saja dpr emang ga guna bukannya bahas sulusi bayar utang.malah nanya mempersulit mentri berpikir .itu sebaiknya presiden pecat saja dpr.yang sepertinya nanya nanya mempersulit seharusnya. bertanya apa sulusi bayar utang billa jalan arahan mentri kurang tepat.baru katakan apa arahan dpr. saling sulusi bukan saling sok pintar .jangan kan tidak s 1.sampai 5 s20 pun karna manusia kan tetap bisa salah.jadi anggota dpr jangan bersikap sok pintar . kalian di pilih rakyat bukan untuk berdebat .tetapi cari sulusi bayar utang dan kemakmuran rakyat.dan kalian di gajih jika sikap dpr sok pintar sendiri . tak perlu lagi rakyat pilih .bubar saja dpr.","7","False"
"0540fafd8562bf203d9d479ae7f95efa","jgn dengar kan anggota dpr dpr penghalang bagi masarakat","296","False"
"0540fafd8562bf203d9d479ae7f95efa","harus seperti nepal keknya mereka ini, jangan ke sungai, ke laut langsung","7","True"
"0540fafd8562bf203d9d479ae7f95efa","kata anggota dewan pengangguran turun 2 , bisakah dewan buktikan ?","2","True"
"0540fafd8562bf203d9d479ae7f95efa","mantap lah pak purbaya","0","True"
"0540fafd8562bf203d9d479ae7f95efa","dpr. dewan perwakilan partai dl","0","True"
"0540fafd8562bf203d9d479ae7f95efa","berapa byk yg di korupsi anggota dewan dari utang tsb.","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","udh tau hutang mau jatuh tempo, lu malah naikin tunjangan sial.","1000","False"
"1c31c7786719e3502c5e3e5a9efdddf1","emg taii sh","55","True"
"1c31c7786719e3502c5e3e5a9efdddf1","paraaaah","18","True"
"1c31c7786719e3502c5e3e5a9efdddf1","maruk...","12","True"
"1c31c7786719e3502c5e3e5a9efdddf1","bner pada joged2 gila pdhal tunjgan naik ksmpakatan bersama hruse mreka nolak gk mau buat byar hutang sja, pajak rakyat jng di naikkn kn bgtuu","35","True"
"1c31c7786719e3502c5e3e5a9efdddf1","iya bener, kocak emang","5","True"
"1c31c7786719e3502c5e3e5a9efdddf1","betul, mikir coba kalian orang dpr","12","True"
"1c31c7786719e3502c5e3e5a9efdddf1","emang itu sih vampir semua.","8","True"
"1c31c7786719e3502c5e3e5a9efdddf1","dia tanya tanya , karena takut gaji tunjangan dpr dipotong. sewaktu bu sri menjabat , kan mereka sudah pasti akan mendapatkan gaji tunjangan yang sangat fantastis, maka itu mereka tidak tanya tanya ke bu sri.","24","True"
"1c31c7786719e3502c5e3e5a9efdddf1","mereka yg seharusnya dikatakan beban negara","28","True"
"1c31c7786719e3502c5e3e5a9efdddf1","hahaha","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","anggota sibahlul","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","smg diadili si mukidi bin mulyono yg menyengsarakan rakyat","4","True"
"1c31c7786719e3502c5e3e5a9efdddf1","krjnya dpr cuma ngobrolin masalah bukan nyelesaiin masalah.","15","True"
"1c31c7786719e3502c5e3e5a9efdddf1","dan anehnya kenapa ke menteri yg kemaren gk ngomong gitu?? udah tau punya hutang segunung, malah naikin tunjangan diri sendiri kocak bet dah sok paling kritis padahal kerjaan sndiri gk ada beresnya","12","True"
"1c31c7786719e3502c5e3e5a9efdddf1","ngk tau malu","3","True"
"1c31c7786719e3502c5e3e5a9efdddf1","2 hari sblm mulyono turun dia yg mengesahkannya,,ributnya jmn prabowo,,mahasiswa jmn jokowi begitu hancurnya tp mereka diam knp skrng prabowo yg memihak kerakyat mlh didemo si mahasiswa","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","beban negara yang sesungguhnya","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","iya lagi..","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","kasian niat hati ingin mempermalukan mentri baru malah buka aib sendiri","8","True"
"1c31c7786719e3502c5e3e5a9efdddf1","sri yg minta utangan,dpr yg setujui mereka ini penyakitnyaa waktu mau bayar teriak2 terus sedot rakyat","4","True"
"1c31c7786719e3502c5e3e5a9efdddf1","kocak memang jangan sampai rakyat marah kehilangan kesabaran sampai di telanjangi pake kolor doang gara2 maruk apalagi korup","4","True"
"1c31c7786719e3502c5e3e5a9efdddf1","bner juga","1","True"
"1c31c7786719e3502c5e3e5a9efdddf1","itulah hebatnya srimulyani","1","True"
"1c31c7786719e3502c5e3e5a9efdddf1","solusi bikin surat utang baru .","1","True"
"1c31c7786719e3502c5e3e5a9efdddf1","dari dpr cuma nyari celah buat ngutil","5","True"
"1c31c7786719e3502c5e3e5a9efdddf1","harapannya cerah sekali buat indonesia kalo anggota dpr gaji thp nya sama kaya rakyat.. cukuplah umr","5","True"
"1c31c7786719e3502c5e3e5a9efdddf1","betul","1","True"
"1c31c7786719e3502c5e3e5a9efdddf1","spemikiran. kan munafik itu namanya","1","True"
"1c31c7786719e3502c5e3e5a9efdddf1","majal","1","True"
"1c31c7786719e3502c5e3e5a9efdddf1","anda memang cerdas","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","mau sampe berbusa juga dpr mah udah sampah dihadapan rakyat","5","True"
"1c31c7786719e3502c5e3e5a9efdddf1","mahasiwa juga ada yang mingkem dpt jajan dijaman mulyono","3","True"
"1c31c7786719e3502c5e3e5a9efdddf1","utang negera bisa lunas klw gaji, tunjangan, dan dana pensiun para anggota dpr, di kurangi buat bayar hutang... tp mereka masih serakah, penting perut mereka kenyang..bicara kyk gini hanya klise, seolah2 hakim yg suka menghakimi para menteri dan gk pernah kasih solusi...semua orang pasti bisa klw cuma menghakimi","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","dpr nepal...","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","harap maklum bos. bandit mana ada ngaku","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","woy ini indonesia catat","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","masuk akal gak sih. kenapa sri mulyani mundur... ternyata sudah tanggalnya di tagih utang","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","logika nya emang ga dipake, mrk katanya ber ilmu tapi dr semua hal yg terjadi di dpr seperti mrk gak punya otak.","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","sebenarnya tidak tidak perduli utang negara, karena ada kamera jadi pura"" kerja","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","coba di prank ganti,...utang sudah banyak dpr ri minta di naikan tunjangan... dpr ri kok kayak wartawan","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","emang udah gak waras dpr","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","lu tau apa sih.... udah diem aja liat kerjanya aja...","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","kocak bpk ini,,,ya pasti mampu,,,asal ada kemauan dan kemampuan untuk kelolah yang baik,,,kalau tunjangan bapak 2t setahun ya nggak bisa pak,,,jadi tolong untuk diperbaiki disegala lini","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","dpr ga ada membantu nya","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","emng negara korup systemnya korup. negara kalu tidak mmpu bayar utang jadi negara bangkrut","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","waktu sri mulyani jadi menteri ada kha dia bahas masalah ini,kenapa sdh terganti baru dibahas,gk ada otak emang ini dpr","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","pertumbuhan ekonominya oligarki kali ya ? yg kaya raya dan tajir segelintir org sedangkn yg miskin dg pendptn rendah bejibun mk tdk bs dijadikan indikator pertumbuhan naik...udah tahu beban negara lg terseok2 dn hutang ln bejibun dn apbn defisit eeeh gaji, tunjangan dll pejabat naik...kocak","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","klw udah tau utang negara bnyak maka dpr juga aktif dong protes presiden tuk meramping kan kabinet nya dan tunda dulu kenaikan2 gaji dan tunjangan para pejabat.... sok protes tapi ngemplang duit rakyat hoby banget","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","malah bikin program triliunan","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","anj","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","gayanya sok tanggung jawab ujungnya bikin kesepakatan sana sini untuk kepentingan pribadi semoga pada insyaf","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","bongkar habis dana dari bi yg disebar ke anggota dpr ri. dewan perampok rakyat","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","anj emang ... negara lawak","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","anggota dpr munafik. sdh tau rakyat susah mau utang demi tnjangn dpr","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","secara tidak langsung bapak dpr ini blunderrrr.... bingung dan bertanya"" kemampuan bayar utang negara, tp gaji naik joget""... bapak sehat ?","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","emang t41!!!!","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","pada dasarnya dpr kayaknya ga bakal ngurusin utang indonesia sih. penting bagi mereka mah absen doang","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","tahu persoalan banyak..eh tapi dpr minta naik tunjangan..kerja juga tidak nyata...aneeeehh","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","aslinya kenaikan tunjangan itu di teken pas era jokowi di akhir masa jabatanya.","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","tong kosong..","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","hahaha daaamn what the fck..","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","he tunjangan dpr naik itu yang memutuskan jokowi,, 2 hari menjelang kekuasaannya berakhir,,, pada nggak ngerti,, kalau mau marah bukan pada dpr harusnya,,, bukan saya membela dpr,,, dpr tinggal terima saja","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","anj emang udah tau utang banyak malaj yang digedein gaji dan tunjangan naik terus","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","budaya malu sudah langka di nusantara.","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","mereka malah mikirin tunjangan aneh memang dpr ini","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","sengaja sm yang dulu","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","minta kya nepal kayae memang","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","dpr model apa, ada orang bicara malah di stop, beban negara sesungguhnya adalah dpr","2","True"
"1c31c7786719e3502c5e3e5a9efdddf1","emang ga guna dpr beban negara","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","bener jg","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","kocakkkkk sudah tau mau jatuh tempo malah naiakin gaji dpr . mang lawak semua ini dpr kerjanya . kenapa ga dr kmrn2 tanyakan itu ke bu sriii . kmrn perasaan kmrn adem ayemmm","1","True"
"1c31c7786719e3502c5e3e5a9efdddf1","iya yah","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","bukan mau tapi udah jatuh tempo","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","hahaha..mereka bener2 ga tau malu, udah gitu masih pake nanya lagi","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","ini anggota dpr. kemana aja dari dulu tau ada utang , malah naikin tunjangan.","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","wkwk kayak gitu ga mau di reshuffle, menuju kegelapan","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","emang bangzzaaaad...","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","memang kampret lurr","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","ho'oh....","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","komentar lu paling fenomenal menurut gw_ gw bayangin ngomong gitu pas di tongkrongan.,.. amazing_","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","pix dpr assu","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","dewan cari celah buat ngutil dr utangan","0","True"
"1c31c7786719e3502c5e3e5a9efdddf1","ngemplang dulu yang penting rakyat bisa hidup.","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","pak mentri stop semua anggaran untuk anggota dpr supaya bisa bayar hutang negara rakyat pasti setuju","3500","False"
"d883d46cba0f3a163ae0d6179d6d1d2c","harus nya memang di stop. kerjanya cuman ngomong rapat ngomong rapat.... tak jelas... jenis kerja apa yg cuman rapat doang dikasi tunjangan walau out put nya belum tentu jelas ??? ya cuman dpr.... coba lu di swasta, gak ada orang dapat tunjangan untuk rapat doang....","178","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","kenapa dpr diam pada waktu jokowi dn sri mulyani masih berkuasa","96","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","harus banget kak,,,setuju pokoknya","33","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","gas itu","17","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","setujuuuuu pangkas tunjangan anggota dpr .rampas aset koruptor dilembaga dpr buat bayar hutang .jangan bisanya bertanya kapan dana itu akan keluar sementara punya hutang .jangan diberi tahu pak menku itu artinya apa tentu sudah tau lah taktik anggota dpr mau maling lagi","61","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","ditemui rakyat malah kabur.. dicoret saja no bayar3 anggota dewan maling nasional parte mapia","25","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","banyak pertanyaan, jarang memberi solusi dan saling mendukung.. pertanyaan banyak.. mikir 7 keliling.. banyak tuntutan ..","13","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","jaman sby utang lunas malah ngutang lagi","24","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","kelihatannya mencecar meteri baru.. tpi arahnya dpr bingung karena kira2 menteri baru sulit diajak korupsi","28","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","sangat setujuuuuu.... katanya hasil keputusan berdasarkan suara terbanyak,, lah suara terbanyak itu ingin stop semua tunjangan dpr... ingat stop semua tunjangan dpr!!","24","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","kok masuk akal yaa hehehe","6","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","dikurangi tunjangan dpr yg jumlahnya ratusan orang untuk bayar hutang nanti setelah lunas baru dipulihkan lagi dan harusberani rampas aset koruptor buat bayar hutang","14","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","cukup itu gaji dpr mpr tuk nyicil hutang negara","9","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","kalo di stop bakal keos","4","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","plus tukin anggota menkeu yg capai 300 itu","3","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","setuju, ngomong aja dpr, gaji lu itung aja semua bisa tuh ngurangin utang","7","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","bukan cm dpr , masih mending dpr ada kerjanya bahas ruu , tuh para komisatis bumn gajinya lebih gede dari dpr yg gak ada kerjanya, yg berasal dr para relawan pilpres ,tp apa ada kalian kritik? padahal merekalah yg habisin anggaran dan merusak bumn dr dalam krn emang terdiri dr orang2 gak tau apa2 di kasih jabatan.","9","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","dan bayar dg uang sitaan korotor saya pikir uang nya banyak sisa nya","2","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","setuju banget. udh muak lht tingkah mereka","5","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","bukan hanya dpr tp semua stap2 ngk penting dibelakan mentri mereka juga digaji dr negara kecuali digaji dr mentri ngk apa2","3","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","jokowi, anak, ponakan, mantu nya di adili semua terbukti korupsi sita semua harta kekayaan nya yg triliunan itu utk bayar hutang. enak aja dia yg utang rakyat suruh bayar, sebenarnya dari pajak dan pengelolaan kekayaan indonesia sudah sangat lebih dari cukup, utk sejahterakan rakyat indonesia. pak prabowo meneng aja. ada apa ini.","7","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","cari datanya dek kalo lunas","1","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","sebutin data nya dek","2","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","sepakat, termasuk anis yg pakai dana apbd buat formula e dan kelebihan bayar, semoga cepat2 di pakaikan rompi orenge","3","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","hutang negara tidak sekonyong konyong bisa langsung dilunasi.kamu kira bayar utang ke sodaramu, elit gelobal tidak semudah itu membebaskan hutang suatu negara,jika bisa dilunasi pun akan melewati prosesur yang sangat sulit.","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","dpr tuh aja yang suruh mikir dan bayar utang. enak banget nyalahin mentri dan hanya membebankan mentri .","2","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","mudah mudahan mentri baru bisa amanah menjalankan tugas negara","3","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","potong ajah gajih dewan perwakilan rakyat,,","1","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","saya terus terang bertanya2 juga pak, selama menjabat buk srimul ngapain aja kok hutang kita masih segede gaban? ini menkeu baru udh d cecar, gak belain sih tp ya agak kurang tepat.. semoga menkeu baru lebih smart bisa memanfaatkan pajak yg d bayarkan rakyat utk hal2 berguna, jgn gaji pejabat mulu d gedein akhirnya kita nambah hutang lg nanti","1","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","kabinet prabowo juga banyak harus nya dirampingkan","4","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","misalkan tidak mau distop selamanya, coba lakukan satu taahuun saja.","2","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","ganti emot nya k jangan emot senyum tapi emot harapan","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","ini mentri yg pintar","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","mbg juga menyedot anggaran hampir menyentuh ratusan t mending di buat nyicil utang","3","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","sangat setuju","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","setuju,,krn sebenarnya yg jdi beban rakyat y mereka itu, tunjangannya terlalu kocak","1","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","ada ga ada juga ga ada bedanya","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","utang nya dilunasin atuh pak dpr dgn tunjangn maneuh eweuh jng teu kudu butuh dpr","2","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","terus dulu yang milih anggota dewan itu siapa , sungguh di luar nurul","1","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","stop bantua dpr.","3","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","kerjanya cuma debat doang harusnya dpr gajih umr daerah saja","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","setuju.","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","ya mana bisa. yg menyetujui anggaran pemerintah jg dpr. kalau anggaran dpr ditiadakan ya anggaran pemerintah jg pasti ngga disetujui. kecuali ganti sistem. atau dprnya dibubarkan.","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","dan gak ada korupsi.","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","preketek dpr..ngomong² doang no action...nyuruh² menteri..dia yg enak² nyuruh² kemaren² kemana hoiiiii..demo terjadi ya karena laen dpr","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","karena yg sekarang kliatan jujur jadi mereka pada ketar ketir","1","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","partai berkuasa waktu partai apa tahukan.","2","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","ril bro konyol sok2 an gk mampu bayar utang tinggal patungan kan kalian perwakilan rakyat harusnya berkorban dikit buat rakyat","0","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","anggap aja sedekat","2","True"
"d883d46cba0f3a163ae0d6179d6d1d2c","phk makin banyak karna pajak cukai rokok tinggi, akhirnya rokok ilegal marak akhirnya para ladusing yg otak mafia seneng banyak tawaran bekingi rokok ilegal, akhirnya negara rugi pabrik rokok defisit petani tembakau kolep, solusi terbaik turunin pajak cukai rokok harga rokok terjangkau marketing penjualan melonjak naik bahkan seribu kali lipat batang terjual per hari, akhirnya pendapatnya negara naik infrastruktur jalan mulus rakyat makmur ekonomi stabil rokok ilegal akan musnah dengan sendirinya dan para beking rokok ilegal jadi nangis meringis gigit jari, salam akal waras berfikir cerdas demi bangsa nusantara indonesia","0","True"
