thread_id,comment,likes_count,is_reply
c1ab2a097e0c8fd3a82d2b412fb10a6e,​ @Buyung-l1n (https://www.youtube.com/channel/UCqBfZmExouO1OkXleJz-qfw) 😅 😂,1,True
c1ab2a097e0c8fd3a82d2b412fb10a6e,"Sebagai pengamat, nunggu hasilnya untuk rakyat.",0,True
c1ab2a097e0c8fd3a82d2b412fb10a6e,"​ @prabumusic3144 (https://www.youtube.com/channel/UCP16Tr3nnCsdOUKioId7Q9g) itu bener, fiskal urusan kemenkei, moneter urusan BI, ekonomi makro emang gitu, tp kayanyadi indo agak campur aduk nih",1,True
c1ab2a097e0c8fd3a82d2b412fb10a6e,Orang baru mulai kerja kok dibilang ego,0,True
c1ab2a097e0c8fd3a82d2b412fb10a6e,😊,0,True
c1ab2a097e0c8fd3a82d2b412fb10a6e,😊 😊 😊,0,True
c1ab2a097e0c8fd3a82d2b412fb10a6e,"​ @SumantokKb2 (https://www.youtube.com/channel/UCUEOKjzHoMX18M6V036rFdQ) nggk ap""ego dri pjbat lain,tp egonya buat rkyt",0,True
c1ab2a097e0c8fd3a82d2b412fb10a6e,"KASIAN ERA PRABOWO SOEBIANTO,GIBRAN,RAPORTNYA BAGAIMANA?",0,True
fa2fb0d7cb584b747498bf38138fd252,"Saya termasuk yg pesimis di saat bapak menggantikan bu Sri Mul, tp melihat penjabaran bapak, sy sprt ada optimisme br dan menaruh kepercayaan pd bapak, semoga bener bener bs memperbaiki kondisi ekonomi bangsa ini pak, goodluck",573,False
fa2fb0d7cb584b747498bf38138fd252,Aamiin 🤲,5,True
fa2fb0d7cb584b747498bf38138fd252,Aamin,3,True
fa2fb0d7cb584b747498bf38138fd252,Betul pak,2,True
fa2fb0d7cb584b747498bf38138fd252,Aamiin,2,True
fa2fb0d7cb584b747498bf38138fd252,"Sri ratu utang , g ada hebatnya. Jaman SBY di ganti",5,True
fa2fb0d7cb584b747498bf38138fd252,"Itukan teori,kita lihat saja kedepannya",3,True
fa2fb0d7cb584b747498bf38138fd252,"Bener sih, moga2 aja bagus kinerjanya. Drpd mulyni yg dibahas pajak pajak pajak muluu",5,True
fa2fb0d7cb584b747498bf38138fd252,Apa bagusnya sri mulyani,1,True
fa2fb0d7cb584b747498bf38138fd252,"Ya begitulah Pak Prabowo itu pintar jadi bisa memahami pikirannya pak purbaya, semoga berhasil untuk rakyat ekonomi maju",0,True
fa2fb0d7cb584b747498bf38138fd252,permasalahan kan memanv g bisa ngebut karna budget yg terbatas,0,True
fa2fb0d7cb584b747498bf38138fd252,😂 😂 😂 😂,0,True
fa2fb0d7cb584b747498bf38138fd252,​ @danilphi5252 (https://www.youtube.com/channel/UC3x86RxE4wMFw8a9x67pveQ) jangan singgung soal suku tidsk bagus 😊 😊 😊,0,True
063cefa97f1e21758b348e919efd79ac,"Beliau ini sangat percaya diri, semoga di tangan beliau ada titik terang untuk negeri ini",13,False
fce726e5c598d7cacbe67786d6bab5a4,"Pak Purbaya sangat Percaya Diri , itu adalah tanda bahwa beliau sangat yakin dan menguasai apa yang akan beliau kerjakan di Kemenkeu. mari kita berikan beliau waktu untuk membuktikan kinerjanya di Kemenkeu. kita sebagai masyarakat sipil harus mendukung beliau , agar beliau bisa bekerja dengan maksimal. dari gaya bicara sangat suka karena langsung to the poin dengan inti pembicaraan. dengan tingkat Percaya Diri dan gaya bicara yang apa adanya dari beliau , sepertinya Menkeu kali ini bukan kaleng2. Pak Prabowo berhasil menemukan Menkeu baru yg sesuai dengan ekspektasi beliau.",429,False
fce726e5c598d7cacbe67786d6bab5a4,"Biasanya aja Minggu pertama dipilih melakukan pencitraan,selanjutnya 😮 😮 ,,,,, Tetapi jangan menjatuhkan,,,seolah olah ,,merasa paling hebat, 😤",1,True
fce726e5c598d7cacbe67786d6bab5a4,Saya juga optimis dengan menteri yg visioner seperti pak Purbaya ini semoga bisa membaik keatas negeri ini 🤲,7,True
fce726e5c598d7cacbe67786d6bab5a4,Meskipun public speakingnya agak kurang tp saya yakin keknya dia orang pinter kerja,2,True
fce726e5c598d7cacbe67786d6bab5a4,"Kulo mboten ngertos, kulo tumut mawon. Semoga rakyat makin makmur kedepannya ❤",2,True
fce726e5c598d7cacbe67786d6bab5a4,Kita berharap tidak mendahului dang Pencipta,0,True
fce726e5c598d7cacbe67786d6bab5a4,😅,0,True
3d87b25d9a717adc28b39fa4480b2b7d,"Saya dosen, saya mengakui ekonomi kaliber koboi tapi jujur kritis khas pak Purbaya, semoga ekonomi kita makmur jaya",213,False
b0d48c64220e8bf80c88f8f81aa0e601,"Ini baru adil beritanya jangan bicara salah omong aja yg diberitakan, selamat bekerja pak Menteri.",453,False
b0d48c64220e8bf80c88f8f81aa0e601,"orang pinter,menjajaki orang sok pinter,netizen berbondong “sombong lah,cepet ganti lah. 😅 😅 😅",5,True
b0d48c64220e8bf80c88f8f81aa0e601,Biasalah. Ulah orang orang si mantan belum move on 😂,0,True
b0d48c64220e8bf80c88f8f81aa0e601,"Iyalah ini kan kompas, bukan kayak media sebelah 😂",0,True
02612c02190a2e051420c5316a64ff85,"""Daging""semua ini bagi mahasiswa, pengamat, pembisnis dan masyarakat dari Bapak Sadewa, pelaku/pemeraktek langsung bukan penteori saja, walaupun para oknum oknum pejabat pejabat kita banyak yg bajingan (Koruptor) tpi saya haqqul yakin sebagian besar dr para oknum pejabat korup itu pasti ingin negara Indonesia menjadi negara makmur dan sejahtera, semoga para pejabat2 korup di negara kita segera sadar tindakan korup mereka bukan saja menjadikan negara kita lambat menjadi negara maju maju dan sejahtera tapi juga akan berdampak bagi anak cucu mereka sendiri dimasa depan",17,False
02612c02190a2e051420c5316a64ff85,"semoga Purbaya aman, sehat selalu dalam lindungan Alloh SWT, Amiin",0,True
1613362395093427960fa8f3418e6065,"Saya sbg pengajar Ekonomi di Tiongkok setuju dengan pandangan Pak Purbaya. Ini org mmg pinter. Org pinter mmg biasanya agak nyentrik, maklumin aja.",1400,False
1613362395093427960fa8f3418e6065,gassss,9,True
1613362395093427960fa8f3418e6065,Org kl penuh ilmu sangat kelihatan sekali dr cara bicaranya kdg sampai bingung cara menyampaikan nya agar lawan bicaranya paham 😅,59,True
1613362395093427960fa8f3418e6065,"Dan biasanya jga ga terlalu bisa public speaking, maklumin aja. Yg penting kerjanya bener",49,True
1613362395093427960fa8f3418e6065,Hati hati orang yang baik atau yang tulus untuk memajukan indonesia pasti musuhnya banyak.,37,True
1613362395093427960fa8f3418e6065,"​ @singgihcahyowibowo1405 (https://www.youtube.com/channel/UCgUP7yOnos7sQwDfZJYE3kA) jd inget Gus Dur, Bj Habibie omongan nya srg kedenger ngelantur & ceplas ceplos 😭",21,True
1613362395093427960fa8f3418e6065,Betul sekali,2,True
1613362395093427960fa8f3418e6065,Bnr ❤ ❤ ❤,1,True
1613362395093427960fa8f3418e6065,​ @singgihcahyowibowo1405 (https://www.youtube.com/channel/UCgUP7yOnos7sQwDfZJYE3kA) apa yg kamu harapkan dari DPR 😂,1,True
1613362395093427960fa8f3418e6065,"orang pinter, orang baik, kenapa kalo sudah masuk sistem linkaran politik mendadak jadi badddjiiiiingan ya?",7,True
1613362395093427960fa8f3418e6065,"​ @singgihcahyowibowo1405 (https://www.youtube.com/channel/UCgUP7yOnos7sQwDfZJYE3kA) ini Indonesia bung, kalau gak bisa diajak korup pasti dibuat sulit kinerjanya",9,True
1613362395093427960fa8f3418e6065,'agak nyentrik' BANG WKWK 😂 ❤,3,True
1613362395093427960fa8f3418e6065,"Itu sudah bawaan orang yg banyak wawasan, sprti gus baha', org pinter dan cerdas memang agak lain, sebanding dengan ilmunya 😊",1,True
1613362395093427960fa8f3418e6065,​ @r.avicenna1402 (https://www.youtube.com/channel/UCbEEFZmFEusm5tqELvpaT1A) justru orang pinter jago banget publik speaking. Apalagi politisi yg pinter. Kecuali yg tipu-tipu.,2,True
1613362395093427960fa8f3418e6065,​ @syamjee7880 (https://www.youtube.com/channel/UCr53-v1U5sYdvEJi2kCakuQ) tiap orang kepintarannya beda2. Banyak yang pintar sains atau matematika tapi gak bisa public speaking.,5,True
1613362395093427960fa8f3418e6065,"bener. Lbh ke blak blakan, cm karena pak Purbaya saat ini sdh jd sorotan jd mau tdk mau harus belajar ngerem ya jgn terlalu blak blakan hihi",2,True
1613362395093427960fa8f3418e6065,Problemnya Banyak orang low iQ tidak menerima akan hal itu 😫,1,True
1613362395093427960fa8f3418e6065,Orang genius jarang yg biasa2 aja bro di berbagai bidang rata2 minimal badboy klo genius atau tipe lonewolf di bidangnya dan gue paling suka yg model begini,0,True
1613362395093427960fa8f3418e6065,iya agak narsis ya tp narsis kalo ada isi mah gasken,1,True
1613362395093427960fa8f3418e6065,"Saya punya mentor d saham , nyentrik dan 'sombongnya' mirip2 dg pak purbaya nih 😂 klo d tanya jawabanya kayak ngasal gitu aja 😂",1,True
1613362395093427960fa8f3418e6065,​ @anaklanang6077 (https://www.youtube.com/channel/UChHaAGaPTYEsOxfTM7PFeVA) jika masuk ke partai politik iya karena harus manut ke ketum tapi jika profesional ya tergantung integritas,0,True
1613362395093427960fa8f3418e6065,Mau sepedes apapun ngomongnya kalo yang diomongin adalah fakta ya mau gimana 🤣 🤣,0,True
1613362395093427960fa8f3418e6065,"​ @dodysuprayogi3371 (https://www.youtube.com/channel/UChLvlz277dn-XAaV9Yfoqow) bj. Habibi pinter dan jago ngomong, Soekarno pinter jago ngomong juga, jf Kennedy, SBY, banyak lagi contohnya",0,True
1613362395093427960fa8f3418e6065,"smg ekonomi bangsa kita akn jauh membaik , kita hrs dukung beri kesempatan beliau utk fokus kerja buat kepentingan rakyat dan bangsa. Jk ada DPR yg bertingkah berarti siap dilempar ke sungai sprti di Neval",0,True
1613362395093427960fa8f3418e6065,Yg bikin greget DPR2 nya wkwk Menteri bicara masa depan. Mereka malah mengulas masa lalu. Ketauan deh sekrng kenapa indonesia ga maju2 wkwk,2,True
1613362395093427960fa8f3418e6065,​ @udin_pekok (https://www.youtube.com/channel/UCinvYkZeN97RMo72gcNM0yg) tapi almarhum pinter² ya 😄,0,True
1613362395093427960fa8f3418e6065,di Indonesia ini banyak orang pintar tapi tidak mengerti banyak orang pintar tapi melanggar hukum 😊,0,True
1613362395093427960fa8f3418e6065,"Keren bgt, gimana bisa kayak beliau ya",1,True
1613362395093427960fa8f3418e6065,"Betul, kelihatan beliau berfikir lebih cepat dari pada bicara. Makanya pas ngomong kelihatan agak belibet. Tapi yang diomongin semua on point.",1,True
1613362395093427960fa8f3418e6065,sekilas mengingatkan dengan alm bapak BJ Habibie,1,True
1613362395093427960fa8f3418e6065,Rakyat tunggu hasilnya bukan omon2 nya,0,True
1613362395093427960fa8f3418e6065,"Sy suka yg nyentrik ,tapi benar dan jujur tegas dan berani.",0,True
1613362395093427960fa8f3418e6065,"Orang baik visioner tidak disukai di Konoha, hati2 pak Purbaya",1,True
1613362395093427960fa8f3418e6065,"kira2 awet g di jabatan sekarang, takutnya kayak bu susi 😂",0,True
c25766a530fda79c13ee5353ff6e976a,Terlalu jujur ni mentri membuka kekurangan rezim sebelumnya. Mantap semoga sesuai harapan,745,False
c25766a530fda79c13ee5353ff6e976a,kalo gak dibuka nanti seolah2 gak ada masalah di kebijakan. serba salah tapi lebih baik biar semua paham masalahnya,67,True
c25766a530fda79c13ee5353ff6e976a,orang jujur kayak gini jarang disukai anggota dewan,54,True
c25766a530fda79c13ee5353ff6e976a,"Betul jujur dan pandai prakteknya , bs tnp lihat catatan. Semoga dpt menaikkan ekonomi Idnsia ni.",18,True
c25766a530fda79c13ee5353ff6e976a,"dia analis pasar, nguasain ekonomi moneter, beda sama mentri sebelumnya yg marketing nya world bank, defisit ngutang",43,True
c25766a530fda79c13ee5353ff6e976a,"Harusnya sih seperti ini. Berani membuka apa yang salah, bukan maksud untuk mengolok2. Tapi justru untuk memperbaiki. Lagipula, JUJUR itu PEDIH kok",25,True
c25766a530fda79c13ee5353ff6e976a,Kayanya yg dijelasin dia masuk akal gitu loh,3,True
c25766a530fda79c13ee5353ff6e976a,Kalau benar jujur y hrs d dukung,0,True
c25766a530fda79c13ee5353ff6e976a,"Tinggal obatnya yg tepat agr lbh sehat semua,done sja,,mhn segera, kumpulkn team pembantu yg handal n unggul utk sukses,atasi berbagai mslh yg jitu,,smga sukses,, ❤ ❤ mksih",4,True
c25766a530fda79c13ee5353ff6e976a,"Yang di jelasin sangat benar , jaman pak sby uang beredar di masyarakat tidak sekering jaman sri mulyono",2,True
c25766a530fda79c13ee5353ff6e976a,Awalnya di pemerintahan suharto ketika dolar 2000 menjadi 16000.di situlah awal nya,5,True
c25766a530fda79c13ee5353ff6e976a,"@nurhayati-il5gu (https://www.youtube.com/channel/UCf3YMujRwmo7ac0T5AfI75A) bisa bikin dolar jadi 8000 gak?, diliat aja nanti 3 bulan ke depan bagaimana 🤣 🫢 🗿",4,True
c25766a530fda79c13ee5353ff6e976a,Kerja belum gedabrus dulu,2,True
c25766a530fda79c13ee5353ff6e976a,Y ga seneng kayaknya cuma mantan. 😁 😁 😁,0,True
c25766a530fda79c13ee5353ff6e976a,"Terlalu jujur atau sebaliknya, , orang sombong itu biasanya singkat dan jatuhnya gk enak , , , anak sbg foto copy bapanya saja sdh terbuktikan",2,True
c25766a530fda79c13ee5353ff6e976a,"​ @ivanandreas8617 (https://www.youtube.com/channel/UC-7Ra3VfUElcHgTWSzNy0_Q) rupiah melemah drastis saat mulai gejolak rakyat, dengan banyaknya demo mulai 97-98.",0,True
c25766a530fda79c13ee5353ff6e976a,"Dia faham fundamentalnya , luar biasa",1,True
c25766a530fda79c13ee5353ff6e976a,Harga mas akan buat ath baru lagi 🎉 🎉,0,True
c25766a530fda79c13ee5353ff6e976a,"​Srimul jaman P. SBY memang ok, ekonomi tumbuh hampir 6 persen. Jaman simulyono, srimul kelabakan artinya sama sama anak buah, peran bos juga sangat menentukan, Itu fakta",0,True
c25766a530fda79c13ee5353ff6e976a,"Memang benar, supaya rakyat bisa belajar,membandingkan,gaya lama dan gaya baru MENKEU,",1,True
c25766a530fda79c13ee5353ff6e976a,​ @bambangsusanto4494 (https://www.youtube.com/channel/UCv3sfCkSA61tg8ThWpwj0rQ) ini lagi gak dengerin paparan atau ngantuk?? 😂 😂 😂,0,True
1220312d7ef20bfff9cd12c966ac4f4b,Awal mula di lantik gaya nya cengengesan pak Menkeu. Tapi setelah saya liat skrng rapat dengan DPR. Beliau sungguh sangat detail menjelaskan akar dari permasalahan ekonomi di negara kita hingga mengalmi pelemahan rupiah. Saya dukung pak Purbaya semoga bisa membantu pak Prabowo untuk menuju Indonesia emas. Amin ya Allah 🤲,1100,False
1220312d7ef20bfff9cd12c966ac4f4b,Anak ITB bos beda 😅,28,True
1220312d7ef20bfff9cd12c966ac4f4b,indonesia cemas iya yg ada,2,True
1220312d7ef20bfff9cd12c966ac4f4b,Ini baru orang yg bener (pak mentri),8,True
1220312d7ef20bfff9cd12c966ac4f4b,"​ @AriantoSitobing (https://www.youtube.com/channel/UC-Hrk-gAXo3rflDd76LyB7A) anak itb teknik elektro 😂 , tapi s2 s3 ekonomi",7,True
1220312d7ef20bfff9cd12c966ac4f4b,Betul sependapat bosku,1,True
1220312d7ef20bfff9cd12c966ac4f4b,"@un_die82 (https://www.youtube.com/channel/UC88t49FW21ZmY0jOiyn1QHw) Kata2 gitu aje terus sampe terkabul tuh ucapan adalah do'a yg bs kembali ke diri sendiri, jd derita loe aje ye.",12,True
1220312d7ef20bfff9cd12c966ac4f4b,Ijasahnya asli kalau ijasahnya buatan percetakan pasar Pramuka pasti planga plongo,15,True
1220312d7ef20bfff9cd12c966ac4f4b,Dilihat aj. Banyak yg bisa ngamat tapi blm tentu bisa kerja.,7,True
1220312d7ef20bfff9cd12c966ac4f4b,Moga bisa kuat LG kuta rakyat makmur,2,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @kamaluddin-xv2gd (https://www.youtube.com/channel/UCY7y0_rUldJaCqFu_krB72w) 😂,0,True
1220312d7ef20bfff9cd12c966ac4f4b,"​ @un_die82 (https://www.youtube.com/channel/UC88t49FW21ZmY0jOiyn1QHw) anak Abah yg cemas nih ye, kagak bisa nyari celah buat demo lagi 😂",4,True
1220312d7ef20bfff9cd12c966ac4f4b,Tapi anaknya tu vt nya bikin gregetan..nitizen 😅 dan semoga amanah bang menko yg baru di Lantik ini.,5,True
1220312d7ef20bfff9cd12c966ac4f4b,Amiiin,3,True
1220312d7ef20bfff9cd12c966ac4f4b,Somaga Semkin baik ekonomi nya,2,True
1220312d7ef20bfff9cd12c966ac4f4b,😂 😂 😂 kita lihat apa yg diucapkan busa gak direalisasikan,0,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @unfaedah7370 (https://www.youtube.com/channel/UCcVUE1ceMT1G0cG4FZHXzqw) biasa omon2 inget gak si krpret rijal ramli 😂 😂 😂,2,True
1220312d7ef20bfff9cd12c966ac4f4b,Gmn cerita nya si Gibran lulusan Singapore Australia sedangkan Singapore Australia menggunakan bahasa inggris 😂,2,True
1220312d7ef20bfff9cd12c966ac4f4b,"Aamiiin somoga ekonomi membaik, daripada sri mulyani apa2 dipajakin, ingatt yaa semua kebijakan sri mulyani karna dia menteri nya, jgn mewek2 lagi kalian sri mulyani itu ideologi barat dibawa kesini,, makanya kelian semua dipajakin",2,True
1220312d7ef20bfff9cd12c966ac4f4b,Insya Allah beliau itu bukan sombong tapi lebih paham ke sepak terjangnya dan optimis menghadapi langkahnya,2,True
1220312d7ef20bfff9cd12c966ac4f4b,Semoga menku yg baru ini bisa membawa kemajuan ekonomi indonesia.doa terbaik saja dari pada komen yg tidak baik .buat hati dan jari kita dosa,2,True
1220312d7ef20bfff9cd12c966ac4f4b,"Amin ❤ ❤ makanya kita dukung, jgn belum kerja udah dinyinyirin",3,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @unfaedah7370 (https://www.youtube.com/channel/UCcVUE1ceMT1G0cG4FZHXzqw) itu bukan pengamat bro dah pengalaman,2,True
1220312d7ef20bfff9cd12c966ac4f4b,"Yg nyinyir. Pendukung pajak naek,, hutang negara gali lubang tutup lubang, banyak hutang 😂 😂",2,True
1220312d7ef20bfff9cd12c966ac4f4b,ITB bro ngeri emang lulusannya,2,True
1220312d7ef20bfff9cd12c966ac4f4b,"Kalau sistem nya masih gini2 amat ya gak usah berharap pada Indonesia, yang penting gimana korupsi di minimal mungkin",0,True
1220312d7ef20bfff9cd12c966ac4f4b,semoga bisa lebih baik dari mekeu sebelumnya,0,True
1220312d7ef20bfff9cd12c966ac4f4b,Basic elektro mampu buat simulasi ekonomi indonesia dengan berbagai skenario dengan asumsi2 parameter yang mudah dikendalikan sehingga membuat keputusan yang tepat utk ekonomi indonesia,1,True
1220312d7ef20bfff9cd12c966ac4f4b,idem bang masya Allah,0,True
1220312d7ef20bfff9cd12c966ac4f4b,Tunggu dan lihat saja,0,True
1220312d7ef20bfff9cd12c966ac4f4b,"@banin4320 (https://www.youtube.com/channel/UCi8kimlVMM9ptYxM_OHv5gg) Bedalah Si Srimulyono cuma Universitas Illinois Urbana univ klas pinggiran Purbaya S2, S3 Universitas Purdue, univ masuk Ivy League",3,True
1220312d7ef20bfff9cd12c966ac4f4b,Kita liat Dae der nya,0,True
1220312d7ef20bfff9cd12c966ac4f4b,"​ @riskianugrah9466 (https://www.youtube.com/channel/UCqn3EgXzEQaQ6KYvVviAcOA) iya, siapa saja mentrinya didukung saja,",0,True
1220312d7ef20bfff9cd12c966ac4f4b,Bismillah,0,True
1220312d7ef20bfff9cd12c966ac4f4b,Amin 😢,0,True
1220312d7ef20bfff9cd12c966ac4f4b,"Yang ditanya apa yg akan anda perbuat (apa programnya) utk perbaikan kedepan, bukan diminta menkoreksi kebijakan yang lalu.",0,True
1220312d7ef20bfff9cd12c966ac4f4b,​,0,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @alizarhasan3653 (https://www.youtube.com/channel/UCN2XODhYcG2woXxkWruHRmQ) hahh seriusan dia lulusan electro bro? 😮,1,True
1220312d7ef20bfff9cd12c966ac4f4b,Betul ​ @a.idris11 (https://www.youtube.com/channel/UCUfC4tFmiFO_grGzL2IupXQ),1,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @TemulawakTeddy (https://www.youtube.com/channel/UC-VCvIjEmNEf69v7kygMUUQ) Gw nyimak sih sudah 200T yang selama ini mengendap di BI sudah dicairkan ke bank umum. Langkah yang ga pernah diambil menkeu yang dahulu. Serta saya lihat di forum tidak ada yang keberatan dengan hal tersebut. Malah didukung. Pertanyaannya tinggal di masyarakat kita. Mau mencari fakta atau termakan hoax karena baca berita yang ga kredibel atau nyimak cuma sepotong.,2,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @unfaedah7370 (https://www.youtube.com/channel/UCcVUE1ceMT1G0cG4FZHXzqw) tentunya hasil kebijakan perekonomian juga dipengaruhi oleh rakyat sebagai pelaku industri perekonomian. ibarat pemerintah ngasih tangga buat naik dari bawah sumur. eh rakyatnya malah bengong betah didalem sumur.,0,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @danilphi5252 (https://www.youtube.com/channel/UC3x86RxE4wMFw8a9x67pveQ) lalu bangsa mana .apa bangsa mu dah tertinggi kualitas nya 😂,0,True
1220312d7ef20bfff9cd12c966ac4f4b,Orang kalo pinter biasanya gak formal orangnya 😅,0,True
1220312d7ef20bfff9cd12c966ac4f4b,Kuliah 4 sks,0,True
1220312d7ef20bfff9cd12c966ac4f4b,@DwiPrayitno-r7q (https://www.youtube.com/channel/UCf1-_7y5y5agwgEV8pn1Nww) klu kau bangsa hama kah?,0,True
1220312d7ef20bfff9cd12c966ac4f4b,​ @un_die82 (https://www.youtube.com/channel/UC88t49FW21ZmY0jOiyn1QHw) orang pesimis minggir dulu,0,True
1220312d7ef20bfff9cd12c966ac4f4b,"Masalahnya org pinter itu akan berguna bila yg hadapi org2 pinter juga. Kalau yg dihadapi mafia, ngga perlu pinter2 amat yg penting berani pegang palu buat ngetok kepala itu para mafia. 😁 😁 😁 Tp inget, mafia juga pada pegang palu juga.",0,True
1220312d7ef20bfff9cd12c966ac4f4b,Ketua DPR ganti yg lebih takut dgn hancurnya economi.indonesia. bukan sebagai anak dr sang proklamasi yg tk tau apa,0,True
1220312d7ef20bfff9cd12c966ac4f4b,Iya 😊 😊 😊 😊,0,True
b46d36d1973d807b883753c4eb77ef72,"Awalnya ga suka karena keliatan dari ngomong nya sombong, tapi kesini sini bikin takjub, semoga bapak bisa membenahi keuangan negara kita,, sya percaya rakyat indonesia mendukung bapak, semoga tetap amanah dan dilindungi Alloh,, anggota DPR mulai kepanasan nih,, takut ga bisa leluasa korupsi lagi,,",40,False
